9.170034464960001060e+03 7.990725710419999814e+03 1.190081220581999878e+04 9.895534942050000609e+03 1.090034100824999950e+04 6.323988010209999629e+03 1.412663778036999975e+04 7.324751250539999091e+03 8.951893326729999899e+03 6.140122930740000811e+03 8.304761603979999563e+03 8.900253928480000468e+03 1.292339405609999994e+04 9.039933736520000821e+03 7.438973895170000105e+03
9.169881951609999305e+03 7.990529567940000561e+03 1.190084342859999924e+04 9.895400605240000004e+03 1.089982501262999904e+04 6.324133567729999413e+03 1.412635532980000062e+04 7.324548225290000119e+03 8.951541682539998874e+03 6.140093622030000006e+03 8.304521022889999585e+03 8.899921199569998862e+03 1.292303577741999834e+04 9.039408980989999691e+03 7.438756700140000248e+03
9.169777339739999661e+03 7.990408708869999828e+03 1.190090813567000077e+04 9.895319481549999182e+03 1.089941978077999920e+04 6.324285672019999765e+03 1.412614306092999868e+04 7.324401792380000188e+03 8.951270631209999920e+03 6.140096363809999275e+03 8.304343591949998881e+03 8.899679591589998381e+03 1.292276423432999945e+04 9.039005620079999062e+03 7.438608344709999983e+03
9.169706053940000857e+03 7.990321750369999791e+03 1.190098330800999975e+04 9.895273757160000969e+03 1.089910885787000007e+04 6.324430829060000178e+03 1.412598283156999969e+04 7.324295019580000371e+03 8.951060485710000648e+03 6.140118201860000227e+03 8.304213503229999333e+03 8.899481232050000472e+03 1.292255914025000129e+04 9.038714590570001747e+03 7.438507101869999133e+03
9.169657451140001285e+03 7.990265061680000144e+03 1.190106353791999936e+04 9.895251134320000347e+03 1.089887275563000003e+04 6.324565628370000013e+03 1.412586125893999997e+04 7.324218236539999452e+03 8.950898002449999694e+03 6.140149391130000367e+03 8.304117051900000661e+03 8.899327609410000150e+03 1.292240076255999884e+04 9.038449804309999308e+03 7.438439005569999608e+03
9.169624327329998778e+03 7.990229382839999744e+03 1.190114069847000064e+04 9.895242853370000375e+03 1.089868611600000077e+04 6.324672300240000368e+03 1.412576888274999874e+04 7.324162301899999875e+03 8.950771974250001222e+03 6.140183719289999317e+03 8.304045236359999762e+03 8.899211688740000682e+03 1.292228331842000080e+04 9.038261250479999944e+03 7.438393059220000396e+03
9.169601644710000983e+03 7.990207492579999780e+03 1.190121052363000126e+04 9.895243116969999392e+03 1.089854365873999996e+04 6.324775565040000401e+03 1.412569781863999924e+04 7.324120664670000224e+03 8.950674013529998774e+03 6.140218958329999623e+03 8.303991100119999828e+03 8.899101200969998899e+03 1.292218865744000141e+04 9.038114517510000951e+03 7.438362349320000249e+03
9.169586079259999678e+03 7.990194905090000248e+03 1.190127227726999990e+04 9.895248046149999936e+03 1.089842599051000070e+04 6.324864161699999386e+03 1.412564309689999936e+04 7.324088813719999052e+03 8.950596820169999773e+03 6.140251581440001246e+03 8.303950460559999556e+03 8.899028116450001107e+03 1.292211749029000021e+04 9.037999697670000387e+03 7.438341797600000064e+03
9.169575260429999616e+03 7.990186298290000195e+03 1.190132539954000094e+04 9.895255115850000948e+03 1.089833349475999967e+04 6.324959955939999418e+03 1.412560168830999828e+04 7.324066589810000551e+03 8.950536720620000779e+03 6.140280198370000107e+03 8.303920114599999579e+03 8.898972395799999504e+03 1.292206111111000064e+04 9.037909904149999420e+03 7.438327887319999718e+03
9.169567844449999029e+03 7.990181933960000606e+03 1.190137666960999923e+04 9.895262786220000635e+03 1.089827018054000109e+04 6.325022513609999805e+03 1.412556920874000025e+04 7.324048178070001086e+03 8.950490138689998275e+03 6.140304995649999910e+03 8.303896593370000119e+03 8.898926180759999625e+03 1.292201662999999826e+04 9.037850182379999751e+03 7.438318536029999450e+03
9.169562479659998644e+03 7.990179705159999685e+03 1.190140662557999894e+04 9.895270269740000003e+03 1.089821328469000036e+04 6.325073179289999644e+03 1.412554383754999981e+04 7.324034908280000309e+03 8.950453127220000169e+03 6.140330125860000408e+03 8.303878611739999542e+03 8.898892475390000982e+03 1.292198418631999994e+04 9.037783038440000382e+03 7.438312260019999485e+03
8.655960033770001246e+03 8.143830821720000131e+03 1.065738108298999941e+04 9.480956513130000531e+03 1.090926498391999849e+04 6.920476812740000241e+03 1.278940120223000122e+04 7.523298606020000079e+03 8.129455340819999947e+03 6.560865679440000349e+03 8.054173116809999556e+03 8.169658694449999530e+03 1.211078993826999977e+04 1.006676628841999991e+04 8.314947903160000351e+03
8.132119734320000134e+03 7.596009799679999560e+03 1.011393435336000039e+04 8.972493479529999604e+03 1.023370281197999975e+04 6.415338551370000459e+03 1.223173810002000027e+04 7.011074847990000308e+03 7.659089179759999752e+03 6.067494979369999783e+03 7.549704505019999488e+03 7.692791010389999428e+03 1.141810846271999981e+04 9.350268317420001040e+03 7.713036703010000565e+03
7.721390443259999302e+03 7.165311886499999673e+03 9.687337675650000165e+03 8.574334768810000242e+03 9.703088873340000646e+03 6.018817380340000454e+03 1.179493535311999949e+04 6.608759221079999406e+03 7.290444821740000407e+03 5.680066989530000683e+03 7.153869448899999952e+03 7.318496005309999418e+03 1.087485308033999900e+04 8.787334699840001122e+03 7.240077058619999661e+03
7.399637539570000627e+03 6.826874104600000464e+03 9.352693572009999116e+03 8.262870229520000066e+03 9.286613899460000539e+03 5.707830257970000275e+03 1.145316716565000024e+04 6.292951642250000077e+03 7.001837409159999879e+03 5.376059408569999505e+03 6.843525292699999227e+03 7.024941768130000128e+03 1.044921239828000034e+04 8.345375717970000551e+03 6.868707853879999675e+03
7.147729765349999980e+03 6.561090551290000803e+03 9.090379509389998930e+03 8.019496436379999977e+03 8.959974538779999421e+03 5.464190667509999912e+03 1.118607885456000076e+04 6.045198034979999647e+03 6.776157894169999054e+03 5.137709128649999911e+03 6.600421406580000621e+03 6.794832072680000238e+03 1.011610492159999922e+04 7.998668725730000006e+03 6.577340855340000417e+03
6.950624871459999667e+03 6.352501198750000185e+03 8.884921791279999525e+03 7.829558767399999851e+03 8.704008028280000872e+03 5.273545962789999976e+03 1.097763391812000009e+04 5.850925722510000014e+03 6.599877000189999308e+03 4.951014180129999659e+03 6.410169241329999750e+03 6.614725237239999842e+03 9.855753331870000693e+03 7.726914829750000536e+03 6.348946649890000117e+03
6.796573088840000310e+03 6.188912980040000548e+03 8.724126847870000347e+03 7.681519075489999523e+03 8.503604481119999036e+03 5.124575438380000378e+03 1.081519980795999982e+04 5.698671104490000289e+03 6.462378481470000224e+03 4.804917025380000268e+03 6.261430164180001157e+03 6.473773074560000168e+03 9.652554178149999643e+03 7.514111428840000372e+03 6.170096125100000791e+03
6.676317922180000096e+03 6.060717940290000115e+03 8.598394354770000064e+03 7.566296295110000756e+03 8.346853826259999551e+03 5.008352319589999752e+03 1.068883480928999961e+04 5.579420663830000194e+03 6.355094697970000198e+03 4.690712454319999779e+03 6.145272273759999734e+03 6.363625618099998974e+03 9.494233042249999926e+03 7.347633422640000390e+03 6.030191112729999986e+03
6.582568518860000040e+03 5.960335690949999844e+03 8.500167521830000624e+03 7.476722108449999723e+03 8.224373035990000062e+03 4.917839793499999359e+03 1.059071455095999954e+04 5.486075127829999474e+03 6.271377648069999850e+03 4.601560817880000286e+03 6.054663235160000113e+03 6.277580624060000446e+03 9.371095240940001531e+03 7.217536776380000447e+03 5.920873676340000202e+03
6.509586923150000075e+03 5.881793904739999562e+03 8.423497839989999193e+03 7.406949897819999933e+03 8.128768455430001268e+03 4.847481786540000030e+03 1.051478527154000039e+04 5.413046995470000184e+03 6.206103607529999863e+03 4.532063211777999641e+03 5.984068690849999257e+03 6.210511211840001124e+03 9.275553819419999854e+03 7.115978357340000002e+03 5.835578301339999598e+03
6.452864057930000854e+03 5.820408886160000293e+03 8.363715315710000141e+03 7.352615971680000257e+03 8.054221527789999527e+03 4.792917892630000097e+03 1.045588434586999938e+04 5.355940644599999359e+03 6.155255775769999673e+03 4.477966153421999479e+03 5.929135557100000369e+03 6.158263716670000576e+03 9.201469830869998987e+03 7.036771414890000415e+03 5.769132574580000437e+03
6.408848933079999370e+03 5.772464976490000481e+03 8.317148891409999123e+03 7.310330098360000193e+03 7.996147754690000511e+03 4.750707998120000411e+03 1.041062558504000117e+04 5.311301692349999939e+03 6.115682467730000099e+03 4.435934867812999073e+03 5.886444167820000075e+03 6.117607550149999952e+03 9.144228179480000108e+03 6.975066554930000166e+03 5.717467695569999705e+03
6.374757561290000012e+03 5.735062935449999713e+03 8.280900325089998660e+03 7.277453770570000415e+03 7.950915192319999733e+03 4.718108254099999613e+03 1.037563341271999889e+04 5.276417067370000041e+03 6.084915268190000461e+03 4.403352879934000157e+03 5.853308105500000238e+03 6.085999723489999269e+03 9.100072752730000502e+03 6.927054213650000747e+03 5.677379087170000275e+03
6.348398220119999678e+03 5.705932293599999866e+03 8.252700092240000231e+03 7.251908145460000014e+03 7.915700762509999549e+03 4.693017184700000143e+03 1.034888548652999998e+04 5.249158808900000622e+03 6.061024981139998999e+03 4.378129774895000082e+03 5.827620344470000418e+03 6.061441892459999508e+03 9.066089645480000399e+03 6.889742638460000308e+03 5.646352682820000155e+03
6.328058268220000173e+03 5.683287734939999609e+03 8.230789595810001629e+03 7.232076415730000008e+03 7.888316628139999011e+03 4.673751780850000614e+03 1.032840773733999958e+04 5.227859467969999969e+03 6.042500373209999452e+03 4.358668324330000360e+03 5.807730563049999546e+03 6.042380423990000054e+03 9.040017080480000004e+03 6.860783813560000453e+03 5.622407756190000327e+03
6.312391969729999801e+03 5.665727321840000513e+03 8.213790905809999458e+03 7.216676288829999976e+03 7.867021851129999959e+03 4.659007718039999418e+03 1.031282456086999991e+04 5.211214184610000302e+03 6.028161312899999757e+03 4.343710516750000352e+03 5.792347615010000482e+03 6.027595476810000036e+03 9.019983280919999743e+03 6.838338149989998783e+03 5.603997057409998888e+03
6.300326982450000287e+03 5.652138804809999783e+03 8.200626993550000407e+03 7.204750279740001133e+03 7.850479734700000336e+03 4.647791326610000397e+03 1.030100724902000002e+04 5.198202276820000407e+03 6.017085291940000388e+03 4.332277520207999260e+03 5.780462835350000205e+03 6.016132615529999384e+03 9.004679740030000175e+03 6.820964072349999697e+03 5.589898380270000416e+03
6.291076696209999682e+03 5.641656328269999904e+03 8.190452541380000184e+03 7.195512914199999614e+03 7.837631179609999890e+03 4.639238152500000069e+03 1.029209014919000037e+04 5.188024020110000492e+03 6.008551571330000115e+03 4.323578890484999647e+03 5.771288359890000720e+03 6.007234778179999921e+03 8.992998914100000547e+03 6.807533969890000662e+03 5.579154900730000008e+03
6.283991957430000184e+03 5.633599681209999289e+03 8.182609165300000313e+03 7.188363557690000562e+03 7.827652378709999539e+03 4.632797016640000038e+03 1.028540346382999996e+04 5.180058613829999558e+03 6.001998174849999486e+03 4.317012531207999928e+03 5.764213396080000166e+03 6.000317968350000228e+03 8.984127668859999176e+03 6.797166203589999895e+03 5.571023009849999653e+03
6.278580701679999947e+03 5.627424056679999921e+03 8.176577665150000030e+03 7.182833045610000227e+03 7.819902802650000012e+03 4.627963887510000859e+03 1.028042427462000160e+04 5.173820172699999603e+03 5.996981828339999993e+03 4.312099052020000272e+03 5.758759351759999845e+03 5.994940674180000315e+03 8.977358698379999623e+03 6.789172384229999807e+03 5.564914234009999745e+03
6.274454608750000261e+03 5.622704846650000036e+03 8.171957825160000539e+03 7.178556554630000392e+03 7.813882925439998871e+03 4.624364384489999793e+03 1.027675055027000053e+04 5.168931491739999728e+03 5.993160399319999669e+03 4.308464665255000000e+03 5.754557735820000744e+03 5.990753976539999712e+03 8.972220570289999159e+03 6.783016684150001311e+03 5.560365521089999675e+03
6.271319635619999644e+03 5.619123570039999322e+03 8.168434461099999680e+03 7.175249891159999606e+03 7.809205216050000672e+03 4.621711736270000074e+03 1.027407020743999965e+04 5.165097812109999722e+03 5.990262308820000726e+03 4.305815661086999171e+03 5.751321192229999724e+03 5.987491033039999820e+03 8.968323576959999627e+03 6.778280667390000417e+03 5.557020826949999901e+03
6.268939975809999851e+03 5.616417015759999231e+03 8.165763043390000348e+03 7.172692965569999615e+03 7.805571572509999896e+03 4.619771617549999974e+03 1.027214004906000082e+04 5.162088090350000130e+03 5.988077574979999554e+03 4.303921940412999902e+03 5.748827776899999662e+03 5.984947437649999301e+03 8.965346115540000028e+03 6.774640231020001011e+03 5.554596511669999927e+03
6.267143796800000018e+03 5.614382809959999577e+03 8.163747016360000089e+03 7.170714445979999255e+03 7.802739027640000131e+03 4.618374810520000210e+03 1.027077319291999993e+04 5.159724766950000230e+03 5.986440704270000424e+03 4.302608490931999768e+03 5.746907520079999813e+03 5.982960756359999323e+03 8.963134661699999924e+03 6.771843632449999859e+03 5.552875258799999756e+03
6.265790743810000095e+03 5.612864274730000034e+03 8.162242356740000105e+03 7.169182304109999677e+03 7.800535456239999803e+03 4.617382831630000510e+03 1.026982697632000054e+04 5.157867343480000272e+03 5.985221831360000579e+03 4.301734309253000902e+03 5.745426971439999761e+03 5.981406821470000978e+03 8.961415533119999964e+03 6.769696417430001020e+03 5.551681095520000781e+03
6.264776000730000305e+03 5.611739647160000459e+03 8.161130353439999453e+03 7.167994325310000022e+03 7.798818370589999176e+03 4.616703104940000230e+03 1.026918911381999897e+04 5.156406184170000415e+03 5.984321301389999462e+03 4.301191119285999775e+03 5.744284552120000626e+03 5.980246306999999433e+03 8.960151796379999723e+03 6.768047929350000231e+03 5.550882608060000166e+03
6.264018106949999492e+03 5.610913790880000306e+03 8.160322391530000459e+03 7.167071929439999622e+03 7.797478171239999938e+03 4.616244530950000808e+03 1.026877612385999964e+04 5.155256326449999506e+03 5.983661111059999712e+03 4.300894405930000175e+03 5.743401620120000189e+03 5.979235794910000550e+03 8.959176371300000028e+03 6.766781314179999754e+03 5.550379486579999138e+03
6.263454990260000159e+03 5.610313766139999643e+03 8.159738278160000846e+03 7.166355657989999600e+03 7.796431540160000623e+03 4.615952328020000095e+03 1.026852324073999989e+04 5.154350982939999994e+03 5.983180844659998911e+03 4.300779806274999828e+03 5.742719194710000011e+03 5.978487122710001131e+03 8.958414481360001446e+03 6.765807386999999835e+03 5.550087824879999971e+03
6.263037991440000042e+03 5.609882752500000606e+03 8.159331755220000559e+03 7.165795869329998823e+03 7.795612768899999537e+03 4.615783446899999944e+03 1.026838233075999960e+04 5.153637497259999691e+03 5.982834979770000245e+03 4.300795087516000422e+03 5.742190227860000050e+03 5.977897882480000590e+03 8.957852718410000307e+03 6.765057935400000133e+03 5.549949782960000448e+03
6.262730856879999919e+03 5.609577221079999617e+03 8.159055256719999306e+03 7.165359255820000726e+03 7.794971593129999746e+03 4.615696233640000173e+03 1.026831685188000120e+04 5.153075254690000293e+03 5.982587280620000456e+03 4.300903020333000313e+03 5.741780070200000409e+03 5.977434996769999998e+03 8.957414551539999593e+03 6.764480585819999760e+03 5.549916867769999953e+03
6.262505694770000446e+03 5.609364058299999670e+03 8.158875667189999149e+03 7.165018240239999614e+03 7.794468965949999983e+03 4.615665791230000650e+03 1.026830067201000020e+04 5.152632235489999402e+03 5.982411546569999700e+03 4.301070338685000024e+03 5.741460169549999591e+03 5.977071555120000085e+03 8.957106944270000895e+03 6.764035086230000161e+03 5.549954596640000091e+03
6.262339753739999651e+03 5.609217445160000352e+03 8.158766068549999545e+03 7.164753538520000802e+03 7.794074504939999315e+03 4.615676676420000149e+03 1.026831369871999959e+04 5.152282843569999386e+03 5.982288083329999608e+03 4.301276236531999530e+03 5.741211242569999740e+03 5.976783567149999726e+03 8.956850500319998901e+03 6.763690161189999344e+03 5.550035591240000031e+03
