1.006816187125999932e+04 8.959726474279999820e+03 1.284823744341000020e+04 1.077399675344999923e+04 1.210598932093000076e+04 7.197856321030000800e+03 1.505865572527000040e+04 8.237468755879999662e+03 9.784427189580001141e+03 6.978869308540000020e+03 9.198084502469999279e+03 9.735863208830000076e+03 1.410433710616999997e+04 1.031595173659000102e+04 8.500404973479999171e+03
9.864637465399999201e+03 8.745112733079999089e+03 1.263595539300000019e+04 1.057532453281000016e+04 1.184005568638000113e+04 6.998856402989999879e+03 1.484675268089999918e+04 8.034868053609999151e+03 9.599794784660000005e+03 6.786896439119999741e+03 8.997945779460000267e+03 9.550467502049999894e+03 1.383830837041000086e+04 1.003248286123999969e+04 8.262833569189999253e+03
9.706406099519999771e+03 8.577758749939999689e+03 1.247051482061999923e+04 1.042093756722999933e+04 1.163249266301999887e+04 6.843850515570000425e+03 1.468256512105000002e+04 7.876896601919999739e+03 9.455956902210000408e+03 6.637682901129999664e+03 8.841848176740000781e+03 9.406207905679999385e+03 1.363189352859000064e+04 9.811109715410000717e+03 8.077498675530000583e+03
9.583614861750000273e+03 8.447450305289999960e+03 1.234177043856000091e+04 1.030117075407000084e+04 1.147068192963999900e+04 6.723361090360000162e+03 1.455559126977999949e+04 7.753920923900000162e+03 9.344026044719999845e+03 6.521968456509999669e+03 8.720277992600000289e+03 9.294124600220000502e+03 1.347207185005000065e+04 9.638459448030000203e+03 7.933149538710000343e+03
9.488519951809999839e+03 8.346151316729999962e+03 1.224175084783999773e+04 1.020843276304999927e+04 1.134469632671999898e+04 6.629926170490000004e+03 1.445759399596999901e+04 7.658357835840000007e+03 9.257023290900000575e+03 6.432462495409999974e+03 8.625749980750000759e+03 9.207175523339999927e+03 1.334860581902999911e+04 9.503999729360000856e+03 7.820924448839999968e+03
9.415040059340000880e+03 8.267543283660001180e+03 1.216419705868000165e+04 1.013676645663999989e+04 1.124673150417999932e+04 6.557673105610000675e+03 1.438212005943000258e+04 7.584241705479999837e+03 9.189474326790001214e+03 6.363428797810000106e+03 8.552378745939999135e+03 9.139830938529999912e+03 1.325345463413000107e+04 9.399440276950001135e+03 7.733847515600000406e+03
9.358403628930002014e+03 8.206661753219999810e+03 1.210419778225000118e+04 1.008150190097000086e+04 1.117065704019000077e+04 6.501981965240000136e+03 1.432412043644000005e+04 7.526882700000001023e+03 9.137089854059999197e+03 6.310357575960000759e+03 8.495540195229999881e+03 9.087753341519999594e+03 1.318031055314999867e+04 9.318260330810000596e+03 7.666431215909999992e+03
9.314870369750000464e+03 8.159609408389998862e+03 1.205790146680999896e+04 1.003898250175000067e+04 1.111166193113000008e+04 6.459219949050000650e+03 1.427965055833999941e+04 7.482596897419999550e+03 9.096512851620000220e+03 6.269706443480000416e+03 8.451604104370000641e+03 9.047544760169999790e+03 1.312423234063999917e+04 9.255335458569999901e+03 7.614362386320000041e+03
9.281511470420000478e+03 8.123329627159999291e+03 1.202228921842000091e+04 1.000634888117999981e+04 1.106597462531999918e+04 6.426531936880000103e+03 1.424563373724000121e+04 7.448493176769999991e+03 9.065118869140000243e+03 6.238695839279999745e+03 8.417722867700000279e+03 9.016547229030000381e+03 1.308135550836000039e+04 9.206642708489998768e+03 7.574254092619999938e+03
9.256036216700000296e+03 8.095427741660000720e+03 1.199499598572000104e+04 9.981368345909999334e+03 1.103064193937999880e+04 6.401675381420000122e+03 1.421967455189999964e+04 7.422304974640000182e+03 9.040858410950000689e+03 6.215147494519999782e+03 8.391664669460000368e+03 8.992685190359999979e+03 1.304866330258000016e+04 9.169027591120000579e+03 7.543449554759999955e+03
9.236655274639999334e+03 8.074029920989999482e+03 1.197416992691999985e+04 9.962300357240001176e+03 1.100335448991000158e+04 6.382890193160000308e+03 1.419991172639999786e+04 7.402257486749999771e+03 9.022132716330001131e+03 6.197356932200000301e+03 8.371681816899999831e+03 8.974340952689999540e+03 1.302380574883000008e+04 9.140019890039999154e+03 7.519867235630000323e+03
9.221972938959999738e+03 8.057671750319999774e+03 1.195836189699999886e+04 9.947790438829999403e+03 1.098230887810000058e+04 6.368796227859999817e+03 1.418490221185000155e+04 7.386962856570000440e+03 9.007696007419999660e+03 6.183992867330000081e+03 8.356406935709999743e+03 8.960256239970000024e+03 1.300495671480000055e+04 9.117688069399999222e+03 7.501878490310000416e+03
9.210902262820000033e+03 8.045210282760000155e+03 1.194643862680999882e+04 9.936786550849999912e+03 1.096609892091000074e+04 6.358312546709999879e+03 1.417352990431999933e+04 7.375337453910000477e+03 8.996578674079999473e+03 6.174017845919999672e+03 8.344771255969999402e+03 8.949454371269999683e+03 1.299070104360999903e+04 9.100524216959998739e+03 7.488210964530000638e+03
9.202598262669998803e+03 8.035754677040000388e+03 1.193751450344000114e+04 9.928473212110002351e+03 1.095362984503999905e+04 6.350593848520000392e+03 1.416493380047000028e+04 7.366536594889999833e+03 8.988026981670000168e+03 6.166625621639999736e+03 8.335940399480001361e+03 8.941178791559999809e+03 1.297994546047999938e+04 9.087353164600001037e+03 7.477872346250000192e+03
9.196405394739998883e+03 8.028611571400000685e+03 1.193089795421000235e+04 9.922219636869998794e+03 1.094405063977000100e+04 6.344980433659999107e+03 1.415845148261999930e+04 7.359903049840000676e+03 8.981455785980000655e+03 6.161191699930000141e+03 8.329263996549998410e+03 8.934844589619999169e+03 1.297184826229000100e+04 9.077260763050000605e+03 7.470090199029998985e+03
9.191816288620000705e+03 8.023242141059999994e+03 1.192604931969999961e+04 9.917538934460000746e+03 1.093670077593000133e+04 6.340958811800000149e+03 1.415357469827000023e+04 7.354926468530000420e+03 8.976411466269999437e+03 6.157234234420000575e+03 8.324236181790000046e+03 8.930000345579999703e+03 1.296576384245000008e+04 9.069537330920000386e+03 7.464264499520000754e+03
9.188439346899998782e+03 8.019228399849999732e+03 1.192254779685999893e+04 9.914056042119998892e+03 1.093106829664999896e+04 6.338130664410000463e+03 1.414991449602000102e+04 7.351211455950000527e+03 8.972542874300001131e+03 6.154383073630000581e+03 8.320464599110000563e+03 8.926298197969999819e+03 1.296119894037000086e+04 9.063633114460000797e+03 7.459930213759999788e+03
9.185973318570000629e+03 8.016246785420000379e+03 1.192006556457000079e+04 9.911482560160000503e+03 1.092675691460000053e+04 6.336188356399999975e+03 1.414717393178999919e+04 7.348452495929999714e+03 8.969578572290000011e+03 6.152355244570000650e+03 8.317646026669999628e+03 8.923470443390000582e+03 1.295777817493000111e+04 9.059123238840000340e+03 7.456727811140000085e+03
9.184187353260000236e+03 8.014047456750000492e+03 1.191834760097999970e+04 9.909597055109999928e+03 1.092346024471000055e+04 6.334895582600000125e+03 1.414512678439000047e+04 7.346414279630000237e+03 8.967309011479999754e+03 6.150935542590000296e+03 8.315547139389998847e+03 8.921311313389998759e+03 1.295521695189000093e+04 9.055680146700000478e+03 7.454380063320000772e+03
9.182905362590001459e+03 8.012438055900000109e+03 1.191719599383999957e+04 9.908229706690000967e+03 1.092094168423000156e+04 6.334072047990000101e+03 1.414360104334999960e+04 7.344916282799999863e+03 8.965572602100000950e+03 6.149961189440000453e+03 8.313989269179999610e+03 8.919662834979999388e+03 1.295330024658999901e+04 9.053051938720000180e+03 7.452673827829999937e+03
9.181993765129998792e+03 8.011270961559999705e+03 1.191645776744000068e+04 9.907250407870000345e+03 1.091901875192999978e+04 6.333581325350000043e+03 1.414246617237000100e+04 7.343820671480000783e+03 8.964244854919998033e+03 6.149309747040000730e+03 8.312836305040000298e+03 8.918403891360001580e+03 1.295186607586000173e+04 9.051045371640000667e+03 7.451445787300000120e+03
9.181351887569999235e+03 8.010433285989999604e+03 1.191601542703000086e+04 9.906559601079999993e+03 1.091755092856000010e+04 6.333321221960000003e+03 1.414162333595999917e+04 7.343022808230000010e+03 8.963229947969999557e+03 6.148889645139999629e+03 8.311985091729999112e+03 8.917441772219999621e+03 1.295079270852999980e+04 9.049512539400000605e+03 7.450571320590000141e+03
9.180904447099999743e+03 8.009839043059999312e+03 1.191577957333000086e+04 9.906081263000000035e+03 1.091643022754000049e+04 6.333216133070000069e+03 1.414099792323000111e+04 7.342443789560000369e+03 8.962454200620000847e+03 6.148632810529999915e+03 8.311357842510000410e+03 8.916705647419999877e+03 1.294998884220000036e+04 9.048340472539999610e+03 7.449955837010000323e+03
9.180595661859999382e+03 8.009423040210000181e+03 1.191568307484999968e+04 9.905757551709999461e+03 1.091557387625000047e+04 6.333210971749999771e+03 1.414053382956000132e+04 7.342024570999999924e+03 8.961861035989999436e+03 6.148488980760000231e+03 8.310896184569999605e+03 8.916141520290000699e+03 1.294938611210000090e+04 9.047443047619999561e+03 7.449528028709999489e+03
9.180384634359999836e+03 8.009136135229999127e+03 1.191567640568000024e+04 9.905544718139999532e+03 1.091491862046999995e+04 6.333266354659999706e+03 1.414018906894999782e+04 7.341721339019999505e+03 8.961407093199999508e+03 6.148421354460000657e+03 8.310556523330000346e+03 8.915708318119999603e+03 1.294893341181000142e+04 9.046754717850000816e+03 7.449234602660000746e+03
9.180241733619999650e+03 8.008941561449999426e+03 1.191572386131999883e+04 9.905409962940000696e+03 1.091441627673999938e+04 6.333354792010000892e+03 1.413993239199000163e+04 7.341501867640000455e+03 8.961059219650000159e+03 6.148403285370000049e+03 8.310306460079998942e+03 8.915374860509999053e+03 1.294859260256000016e+04 9.046225669980000021e+03 7.449036148330000287e+03
9.180145766279998497e+03 8.008812076480000542e+03 1.191580045233999954e+04 9.905328992710001330e+03 1.091403025139999954e+04 6.333457684089999930e+03 1.413974066915999902e+04 7.341342660899999828e+03 8.960792135509998843e+03 6.148415773630000331e+03 8.310122038600000451e+03 8.915117510170000969e+03 1.294833527564999895e+04 9.045818091770001047e+03 7.448903881180000099e+03
9.180081777010000224e+03 8.008727738849999696e+03 1.191588934334000078e+04 9.905284094529999493e+03 1.091373281791999943e+04 6.333562967200000458e+03 1.413959686652999881e+04 7.341226726930000950e+03 8.960586613830000715e+03 6.148445555509999394e+03 8.309985636060000616e+03 8.914918358070000977e+03 1.294814030810000077e+04 9.045503301029999420e+03 7.448817070179999973e+03
9.180039355040000373e+03 8.008674162420000357e+03 1.191597975303000021e+04 9.905262600750000274e+03 1.091350299615999938e+04 6.333663283790000605e+03 1.413948848704000193e+04 7.341141862590000528e+03 8.960428061349999552e+03 6.148483637369999997e+03 8.309884351999999126e+03 8.914763829269999405e+03 1.294799201639999956e+04 9.045259542480000164e+03 7.448761010260000148e+03
9.180011348129999533e+03 8.008641140679999808e+03 1.191606525854999927e+04 9.905255658060001224e+03 1.091332491261000177e+04 6.333754575670000122e+03 1.413940638163000040e+04 7.341079349379999258e+03 8.960305414599999494e+03 6.148524161830000594e+03 8.309808782070000234e+03 8.914643618739999511e+03 1.294787876343000062e+04 9.045070303129999957e+03 7.448725436489999993e+03
9.179992902809997759e+03 8.008621564129999570e+03 1.191614245997000035e+04 9.905257243359999848e+03 1.091318654362999951e+04 6.333835019109999848e+03 1.413934385326999836e+04 7.341032977429999846e+03 8.960210286429999542e+03 6.148563528589998896e+03 8.309752090710000630e+03 8.914549884969999766e+03 1.294779191080999954e+04 9.044923029620000307e+03 7.448703299580000021e+03
9.179980761759999950e+03 8.008610576589999255e+03 1.191620996105000086e+04 9.905263386089998676e+03 1.091307876106000003e+04 6.333904235019999760e+03 1.413929599088999930e+04 7.340998326679999082e+03 8.960136311449999994e+03 6.148599716599999738e+03 8.309709315890000653e+03 8.914476642450001236e+03 1.294772503534000134e+04 9.044808156589999271e+03 7.448689836909999940e+03
9.179972759600001154e+03 8.008604928289999407e+03 1.191626761943000020e+04 9.905271566100000200e+03 1.091299461349999910e+04 6.333962718670000868e+03 1.413925917988000037e+04 7.340972245540000586e+03 8.960078648160000739e+03 6.148631769710000299e+03 8.309676853360000678e+03 8.914419306219999271e+03 1.294767334689000018e+04 9.044718374030000632e+03 7.448681882020000558e+03
9.179967468009999720e+03 8.008602490490000491e+03 1.191631601733999923e+04 9.905280259010000009e+03 1.091292878768000082e+04 6.334011441559999184e+03 1.413923074631999771e+04 7.340952477929999077e+03 8.960033603129999392e+03 6.148659416360000250e+03 8.309652078409999376e+03 8.914374351060001572e+03 1.294763325885000086e+04 9.044648076710000169e+03 7.448677362330000506e+03
9.179963950539999132e+03 8.008601899999999659e+03 1.191635610413999893e+04 9.905288602840000749e+03 1.091287720654999976e+04 6.334051584830000138e+03 1.413920870017000198e+04 7.340937399339999502e+03 8.959998348820001411e+03 6.148682796840000265e+03 8.309633071510001173e+03 8.914339056509999864e+03 1.294760207265999998e+04 9.044592951540000286e+03 7.448674942169999667e+03
8.684871077730000252e+03 8.175057248009999967e+03 1.068144947913000033e+04 9.505030240520000007e+03 1.093792947757000002e+04 6.940409601229999680e+03 1.280676805996999974e+04 7.554359098769999946e+03 8.167013373040000261e+03 6.580352262870000231e+03 8.069568913480000447e+03 8.192582487190000393e+03 1.214969393741000022e+04 1.009019064743000126e+04 8.326282042740000179e+03
8.158335019279998960e+03 7.625577577969999766e+03 1.013622954227000082e+04 8.993050296530000196e+03 1.026048905820000073e+04 6.433672640299999330e+03 1.224745569787000022e+04 7.039597992439999871e+03 7.693282790039999782e+03 6.085154819370000041e+03 7.563207577579999452e+03 7.714228198310000153e+03 1.145405297586999950e+04 9.372269843009999022e+03 7.723524429080000118e+03
7.745181129839999812e+03 7.193561970200000360e+03 9.708140927590000501e+03 8.592001798549999876e+03 9.728289296830000239e+03 6.035783052769999813e+03 1.180934479816000021e+04 6.635103931999999986e+03 7.321573419540000032e+03 5.696174821630000224e+03 7.165770358370000395e+03 7.338681549599999926e+03 1.090822471751000012e+04 8.808105234030001156e+03 7.249928846920000069e+03
7.421275383340000189e+03 6.854077749510000103e+03 9.372241956079998999e+03 8.278138781259998723e+03 9.310465871370000968e+03 5.723632284600000276e+03 1.146655064357000083e+04 6.317430983780000133e+03 7.030133696790000613e+03 5.390843117430000348e+03 6.854071618529998887e+03 7.044055346719999761e+03 1.048034497198000099e+04 8.365077077460000510e+03 6.878090074429999731e+03
7.167580466399999750e+03 6.587458498230000259e+03 9.108864663219999784e+03 8.032745645160000095e+03 8.982674321970000165e+03 5.478989146490000167e+03 1.119866894085000058e+04 6.068086919569999736e+03 6.801811315599999944e+03 5.151355905929999608e+03 6.609824540070000694e+03 6.813089288119999765e+03 1.014527955005999866e+04 8.017445153200000277e+03 6.586386660820000543e+03
6.969083880510000199e+03 6.378195266310000079e+03 8.902504664230000344e+03 7.841078977350000059e+03 8.725716675990001022e+03 5.287472236370000246e+03 1.098962030546000096e+04 5.872490159549999589e+03 6.623085520149999866e+03 4.963672598770000150e+03 6.418610233119999975e+03 6.632175493290000304e+03 9.883206160899999304e+03 7.744900751860000128e+03 6.357763184030000048e+03
6.813951272520000202e+03 6.214061115330000575e+03 8.740944562670001687e+03 7.691531448340000679e+03 8.524456880120000278e+03 5.137738698000000113e+03 1.082673786533000020e+04 5.719146240750000288e+03 6.483303018910000901e+03 4.816724367029999485e+03 6.269063470349999989e+03 6.490589142810000340e+03 9.678494867339999473e+03 7.531423592709999866e+03 6.178768777150000460e+03
6.692857581299999765e+03 6.085419801230000303e+03 8.614561624410000150e+03 7.574971064389999810e+03 8.366964462809999532e+03 5.020843844029999673e+03 1.070004688969000017e+04 5.598997609500000181e+03 6.374074567679999745e+03 4.701788916620000236e+03 6.152229476040000009e+03 6.379881001920000017e+03 9.518824391969999851e+03 7.364379532259999905e+03 6.038797977509999328e+03
