2.740680349004000163e+04 2.441928843000000052e+04 3.491873376417999680e+04 3.069778758944999572e+04 3.262063504462999845e+04 2.094525573770000119e+04 4.134012682521999523e+04 2.320509280713000044e+04 2.765020785975000035e+04 1.997025801630999922e+04 2.573147426424999867e+04 2.673544965428000069e+04 3.723864390488000208e+04 2.803162356598000042e+04 2.301288842345999728e+04
2.740679237278000073e+04 2.441928111704999901e+04 3.491872586093000427e+04 3.069778344933000335e+04 3.262062871448999795e+04 2.094526623162000033e+04 4.134012529165000160e+04 2.320509369462000177e+04 2.765021481184999720e+04 1.997028896293000071e+04 2.573146703850999984e+04 2.673545060948999890e+04 3.723865003885999613e+04 2.803161678582000241e+04 2.301290997771999901e+04
2.740678365716999906e+04 2.441927544548999867e+04 3.491871964761999698e+04 3.069778020554999966e+04 3.262062373665999621e+04 2.094527456830000301e+04 4.134012409258999833e+04 2.320509447458000068e+04 2.765022034134999922e+04 1.997031362459999946e+04 2.573146135021000009e+04 2.673545138032000250e+04 3.723865490316999785e+04 2.803161152406999827e+04 2.301292726591999963e+04
2.687961904896999840e+04 2.461517976405000081e+04 3.206576467393000348e+04 2.828060480218999874e+04 3.032109566357999938e+04 2.051963999483999942e+04 3.616391977303999738e+04 2.298710680441000295e+04 2.553381087457999820e+04 2.083031765640999947e+04 2.411231932999000128e+04 2.409909755166000105e+04 3.405478241541999887e+04 2.883405948299000011e+04 2.448189767035000114e+04
2.562353491759000099e+04 2.326942428908000147e+04 3.103881950813999720e+04 2.724799610029999894e+04 2.910526717164000002e+04 1.943126325981999980e+04 3.530253274693999992e+04 2.180983189530000163e+04 2.446476402913999846e+04 1.951727695445000063e+04 2.315758137005000026e+04 2.321650746783999784e+04 3.282826225539999723e+04 2.720139738481000313e+04 2.290412839558000269e+04
2.466875405850000243e+04 2.223799684863999937e+04 3.028260035248000349e+04 2.648323824118999983e+04 2.822195413261000067e+04 1.861668135043999791e+04 3.468882349137999699e+04 2.091641711740000028e+04 2.365967896286999894e+04 1.850248835227999734e+04 2.245951901059000011e+04 2.257222213221999846e+04 3.194217751816999953e+04 2.596652865953999935e+04 2.168596725678999792e+04
2.394675093797999943e+04 2.145024242528000104e+04 2.972998867284999869e+04 2.592129463049000333e+04 2.758669287112999882e+04 1.801090520477999962e+04 3.425619170891999966e+04 2.024137099624000257e+04 2.305720383746000152e+04 1.772064819411999997e+04 2.195415282966999803e+04 2.210640491748000204e+04 3.130911602162000054e+04 2.503738800335999986e+04 2.074831117936000010e+04
2.340386979675000111e+04 2.085087197365999964e+04 2.932944912819000092e+04 2.551184594555000149e+04 2.713457875939999940e+04 1.756342386645000079e+04 3.395448304205000750e+04 1.973369342835999851e+04 2.260943809789000079e+04 1.712036240792999888e+04 2.159209277191000001e+04 2.177301107521999802e+04 3.086205126273000133e+04 2.434220777852000174e+04 2.002901313217999996e+04
2.299819630903999860e+04 2.039670116214000154e+04 2.904164883443000144e+04 2.521616714495999986e+04 2.681622299786000076e+04 1.723517955819999770e+04 3.374635647818000143e+04 1.935378703366999980e+04 2.227910685768999974e+04 1.666122779263000120e+04 2.133551608312999815e+04 2.153689700335000089e+04 3.055009959347000404e+04 2.382522307755000293e+04 1.947930139413999859e+04
2.269708160168000177e+04 2.005407060161000118e+04 2.883676366640999913e+04 2.500464413056999911e+04 2.659445134697999674e+04 1.699614179719999811e+04 3.360434429898999952e+04 1.907100628441000299e+04 2.203732334201999765e+04 1.631152508233999833e+04 2.115572652357000334e+04 2.137148605142000088e+04 3.033507141638000030e+04 2.344325909464999859e+04 1.906095028955000089e+04
2.247518169332999969e+04 1.979680647999000212e+04 2.869233904492000147e+04 2.485479677457999787e+04 2.644161185080999712e+04 1.682336374033999891e+04 3.350849328242999763e+04 1.886171555441000237e+04 2.186181403840999701e+04 1.604639427464000073e+04 2.103118076396000106e+04 2.125688558465999813e+04 3.018866673647999778e+04 2.316302210523000031e+04 1.874404511423000076e+04
2.231290438715999699e+04 1.960460973078000097e+04 2.859159803393000038e+04 2.474970386190000136e+04 2.633739088238999830e+04 1.669942856136000046e+04 3.344449389964000147e+04 1.870775339214999985e+04 2.173550799923000159e+04 1.584639042972000061e+04 2.094589394782000090e+04 2.117837255198999992e+04 3.009020156676000261e+04 2.295895211278000352e+04 1.850521686011000202e+04
2.219517844309000066e+04 1.946178482170999996e+04 2.852210954461000074e+04 2.467674850383999728e+04 2.626705751116000101e+04 1.661121192200999940e+04 3.340221652235000511e+04 1.859522082099999898e+04 2.164541342476000136e+04 1.569634001875000104e+04 2.088815588824999941e+04 2.112518148320999899e+04 3.002477741582000090e+04 2.281152382111000043e+04 1.832624826557000051e+04
2.211047776569999769e+04 1.935623740995999833e+04 2.847474546263999946e+04 2.462662060919999931e+04 2.622006915287999800e+04 1.654890046525000071e+04 3.337458311143999890e+04 1.851352768311999898e+04 2.158172197455999776e+04 1.558443503916000009e+04 2.084950376218000019e+04 2.108954139419999774e+04 2.998182353688999865e+04 2.270590503686000011e+04 1.819297321363000083e+04
2.205004745354999977e+04 1.927868459146999885e+04 2.844286859824999920e+04 2.459252681583999947e+04 2.618897994725999888e+04 1.650521715789999871e+04 3.335671121668999695e+04 1.845464400611000019e+04 2.153709477610999602e+04 1.550151547699000002e+04 2.082390763601000072e+04 2.106591764012999920e+04 2.995395290514999942e+04 2.263089945995999733e+04 1.809440776832999836e+04
2.200728974662000110e+04 1.922203308624000056e+04 2.842170418101999894e+04 2.456956863950999832e+04 2.616859964464000223e+04 1.647481317050000143e+04 3.334527517106999585e+04 1.841251382485000067e+04 2.150609438477000003e+04 1.544050110932000098e+04 2.080713266143000146e+04 2.105042208430000028e+04 2.993608013914999901e+04 2.257811522816000070e+04 1.802206408702000044e+04
2.197727684421999584e+04 1.918089002715999959e+04 2.840785662887999933e+04 2.455425724533000175e+04 2.615535638015999939e+04 1.645379334037000081e+04 3.333803728915999818e+04 1.838259735858999920e+04 2.148473462101000041e+04 1.539594177938999928e+04 2.079624715980999827e+04 2.104036061623999922e+04 2.992475473638000403e+04 2.254131233055999837e+04 1.796940875319000043e+04
2.195636471325999810e+04 1.915117846837999969e+04 2.839894079741999667e+04 2.454413892424000005e+04 2.614682225100000142e+04 1.643934839733999979e+04 3.333350956058999873e+04 1.836151430835000065e+04 2.147012590292000095e+04 1.536366168257000027e+04 2.078924982923000061e+04 2.103389155647000007e+04 2.991766752991000249e+04 2.251589161129000058e+04 1.793143524927999897e+04
2.194188767184999961e+04 1.912983562895000068e+04 2.839330305448999934e+04 2.453750969269999769e+04 2.614136625276999985e+04 1.642947219110999868e+04 3.333071354070999951e+04 1.834676660765999986e+04 2.146019796996999867e+04 1.534047826988000088e+04 2.078479259747000106e+04 2.102977225476000240e+04 2.991329303570000047e+04 2.249849588261999816e+04 1.790432673321000038e+04
2.193191794082999695e+04 1.911457652631000019e+04 2.838981248910000068e+04 2.453320090830999834e+04 2.613790476653000223e+04 1.642274627315999896e+04 3.332901267732999986e+04 1.833652347546999954e+04 2.145348518748999777e+04 1.532398039825999876e+04 2.078197866105999856e+04 2.102717454144000294e+04 2.991063557926000067e+04 2.248669990065000093e+04 1.788519032723000055e+04
2.192507769684000232e+04 1.910370929249999972e+04 2.838770652297000197e+04 2.453042071703999682e+04 2.613572519594999903e+04 1.641817750508999961e+04 3.332799702848000015e+04 1.832945527627999763e+04 2.144896221655000045e+04 1.531235354332999850e+04 2.078021822696999880e+04 2.102555280530000164e+04 2.990905257546999928e+04 2.247877084516000104e+04 1.787184806332000153e+04
2.192039363506999871e+04 1.909599133061999964e+04 2.838647833810999873e+04 2.452863869612999770e+04 2.613436332162999679e+04 1.641507705364000140e+04 3.332740515602999949e+04 1.832460562586000015e+04 2.144591991464999955e+04 1.530424239999000019e+04 2.077912743600999966e+04 2.102455139598000096e+04 2.990813370897999630e+04 2.247348471841999708e+04 1.786267270215000099e+04
2.191718586252000023e+04 1.909051773608000076e+04 2.838579605357000037e+04 2.452750331989999904e+04 2.613351931001999765e+04 1.641297133996999764e+04 3.332707192221000150e+04 1.832129349335000006e+04 2.144387302713000099e+04 1.529864316768000026e+04 2.077845880580999801e+04 2.102394074639000246e+04 2.990761966454999856e+04 2.246998697370000082e+04 1.785645906002000265e+04
2.191498429480999766e+04 1.908663520286000130e+04 2.838544564157000059e+04 2.452678388647000247e+04 2.613300100508000105e+04 1.641153735135000170e+04 3.332689403049999964e+04 1.831903883397999743e+04 2.144249264212999697e+04 1.529481936954000048e+04 2.077805414136999752e+04 2.102357400891999714e+04 2.990734824574999948e+04 2.246768792969999777e+04 1.785232339824000155e+04
2.191346679388999837e+04 1.908387605154999983e+04 2.838529128231999857e+04 2.452633031117000064e+04 2.613268613204999929e+04 1.641055626882000070e+04 3.332680753456999810e+04 1.831750664251999842e+04 2.144155759987000056e+04 1.529223629498000082e+04 2.077781311719999940e+04 2.102335804278999785e+04 2.990721910483999818e+04 2.246618530448000092e+04 1.784962497107999661e+04
2.191241418821000116e+04 1.908190811971999938e+04 2.838524828626000090e+04 2.452604571073999978e+04 2.613249739582999973e+04 1.640988066140999945e+04 3.332677330680000159e+04 1.831646534740000061e+04 2.144092012383000110e+04 1.529051015858999926e+04 2.077767258166000101e+04 2.102323425275000045e+04 2.990717091345000154e+04 2.246520764801999758e+04 1.784790506989999994e+04
2.191167813206000210e+04 1.908049710780999885e+04 2.838526489750999826e+04 2.452586796869999671e+04 2.613238624118999724e+04 1.640941157448000013e+04 3.332676773600000161e+04 1.831575626734999969e+04 2.144048189904999890e+04 1.528936888484000156e+04 2.077759307373999764e+04 2.102316607714999918e+04 2.990716673254999841e+04 2.246457365375999871e+04 1.784683989665999979e+04
2.191115851532999659e+04 1.907947863458999927e+04 2.838531025383000087e+04 2.452575749468999857e+04 2.613232235607999974e+04 1.640908272202000080e+04 3.332677682238000125e+04 1.831527149608000036e+04 2.144017766572999972e+04 1.528862208210999961e+04 2.077755012256999908e+04 2.102313089914000011e+04 2.990718472121000013e+04 2.246416334153000207e+04 1.784620438405999812e+04
2.191078782112000044e+04 1.907873777808000159e+04 2.838536653754999861e+04 2.452568918566000139e+04 2.613228693938999641e+04 1.640884970138000062e+04 3.332679245909999736e+04 1.831493811378000100e+04 2.143996411109999826e+04 1.528813827990999926e+04 2.077752867872999923e+04 2.102311486258000150e+04 2.990721228546000202e+04 2.246389796026000113e+04 1.784584468534999905e+04
2.191052043402000345e+04 1.907819430398999975e+04 2.838542393114999868e+04 2.452564719693000006e+04 2.613226841226000033e+04 1.640868270670999846e+04 3.332681010935000086e+04 1.831470707133999895e+04 2.143981242996000219e+04 1.528782789015000162e+04 2.077751957589000085e+04 2.102310957505999613e+04 2.990724242375999893e+04 2.246372617891000118e+04 1.784565751445999922e+04
2.191032540922000044e+04 1.907779214311000032e+04 2.838547742083000048e+04 2.452562156836000213e+04 2.613225970213000255e+04 1.640856164644000091e+04 3.332682736647999991e+04 1.831454546792000110e+04 2.143970338536000054e+04 1.528763064595000105e+04 2.077751729689000058e+04 2.102311002599999847e+04 2.990727146373999858e+04 2.246361472899000000e+04 1.784557486416999745e+04
2.191018162209000002e+04 1.907749198600000091e+04 2.838552480013999957e+04 2.452560606261999783e+04 2.613225653230000171e+04 1.640847289266000007e+04 3.332684307004999573e+04 1.831443125129000327e+04 2.143962405002999731e+04 1.528750649777999934e+04 2.077751857142999870e+04 2.102311328022999805e+04 2.990729767368999819e+04 2.246354214317999867e+04 1.784555289728999924e+04
2.191007453281000198e+04 1.907726612453999769e+04 2.838556544288000077e+04 2.452559678800000256e+04 2.613225634981000258e+04 1.640840712641999926e+04 3.332685676840000087e+04 1.831434962064000138e+04 2.143956566600999940e+04 1.528742913264000163e+04 2.077752150127999994e+04 2.102311766377000095e+04 2.990732041980000213e+04 2.246349461194000105e+04 1.784556402377999984e+04
2.190999403490000259e+04 1.907709488659000272e+04 2.838559956214999693e+04 2.452559132536000106e+04 2.613225765683999634e+04 1.640835791310000059e+04 3.332686839630000031e+04 1.831429060708000179e+04 2.143952224168999965e+04 1.528738144286999886e+04 2.077752501743000175e+04 2.102312225957999908e+04 2.990733966174999659e+04 2.246346326797000074e+04 1.784559136145999946e+04
2.190993302556999697e+04 1.907696418424000149e+04 2.838562777353999991e+04 2.452558817696999904e+04 2.613225959585000237e+04 1.640832076049999887e+04 3.332687808475000202e+04 1.831424745838000308e+04 2.143948963209999783e+04 1.528735241189999942e+04 2.077752854541999841e+04 2.102312659759999951e+04 2.990735565584000142e+04 2.246344242030999885e+04 1.784562494098999741e+04
2.190988645368000289e+04 1.907686383156000011e+04 2.838565084500000012e+04 2.452558641969000018e+04 2.613226169349999691e+04 1.640829249503000028e+04 3.332688605146999907e+04 1.831421556636000241e+04 2.143946493477000331e+04 1.528733500796999942e+04 2.077753180065999913e+04 2.102313046600999951e+04 2.990736878484999761e+04 2.246342841387000226e+04 1.784565915767000115e+04
2.190985068368000066e+04 1.907678638974000205e+04 2.838566956013000163e+04 2.452558548771000278e+04 2.613226370365999901e+04 1.640827084699999978e+04 3.332689253974999883e+04 1.831419175663000351e+04 2.143944609153999772e+04 1.528732477968999956e+04 2.077753466422999918e+04 2.102313379726999847e+04 2.990737946380000358e+04 2.246341889616000117e+04 1.784569109412000034e+04
2.190982306744000016e+04 1.907672637155000120e+04 2.838568464900999970e+04 2.452558503643999939e+04 2.613226551182999901e+04 1.640825417318999826e+04 3.332689778639999713e+04 1.831417381910000040e+04 2.143943162414000108e+04 1.528731893158999992e+04 2.077753710839000269e+04 2.102313660046000223e+04 2.990738809091999792e+04 2.246341234783000255e+04 1.784571943820999877e+04
2.190980165411999769e+04 1.907667969027999789e+04 2.838569675794000068e+04 2.452558485790000123e+04 2.613226707747000182e+04 1.640824126973999955e+04 3.332690200626000296e+04 1.831416019693999988e+04 2.143942045759000030e+04 1.528731572204000076e+04 2.077753915258999768e+04 2.102313892173999920e+04 2.990739502465000260e+04 2.246340778286999921e+04 1.784574379925000176e+04
2.190978499129999909e+04 1.907664327499999854e+04 2.838570644088999688e+04 2.452558482793000076e+04 2.613226839978999851e+04 1.640823124497000026e+04 3.332690538643000764e+04 1.831414978011000130e+04 2.143941180085000087e+04 1.528731407530999968e+04 2.077754083802000241e+04 2.102314082199000404e+04 2.990740057558999979e+04 2.246340455734999705e+04 1.784576428533999933e+04
2.190977198730999589e+04 1.907661479940999925e+04 2.838571416263999708e+04 2.452558487354999670e+04 2.613226949760999923e+04 1.640822343162000107e+04 3.332690808549000212e+04 1.831414176726999722e+04 2.143940506556000037e+04 1.528731333321000056e+04 2.077754221336000046e+04 2.102314236447999792e+04 2.990740500610000163e+04 2.246340224742999999e+04 1.784578124893000131e+04
2.190976181480000014e+04 1.907659248873999968e+04 2.838572030733000065e+04 2.452558495279999624e+04 2.613227039798000260e+04 1.640821732595999856e+04 3.332691023546000361e+04 1.831413557310000033e+04 2.143939980975999788e+04 1.528731309768999927e+04 2.077754332712999894e+04 2.102314360866000061e+04 2.990740853411999706e+04 2.246340057161000004e+04 1.784579513867000060e+04
2.190975384204999864e+04 1.907657498055999895e+04 2.838572518896000111e+04 2.452558504235999862e+04 2.613227112984000269e+04 1.640821254467999825e+04 3.332691194481999992e+04 1.831413076512000043e+04 2.143939569869000115e+04 1.528731313140999919e+04 2.077754422391999833e+04 2.102314460745999895e+04 2.990741133840000111e+04 2.246339934085999994e+04 1.784580641696000384e+04
